match_id,team,is_hsv,frame,std_vy_instant,std_speed_instant,std_vy_windowed,std_speed_windowed
DFL-MAT-J041YE,1,False,61475,78.9234445565605,54.675698996497836,82.60225920069959,61.436956230043464
DFL-MAT-J041YE,1,False,29575,86.13463147480951,83.29660125159343,71.40517905452542,79.89594037660953
DFL-MAT-J041YE,1,False,38025,48.115957033141626,64.87923425340101,49.06110070475182,58.598860826875246
DFL-MAT-J041YE,1,False,26375,65.30050932010991,77.77607621719706,61.43459191642245,77.77741601999298
DFL-MAT-J041YE,1,False,122419,45.57322739338219,46.33068319730845,49.61741211353679,46.0409290020114
DFL-MAT-J041YE,1,False,134444,73.0383469609432,52.82998941559235,56.75814515464476,30.35407670445181
DFL-MAT-J041YE,1,False,106819,52.28618838314597,43.174373371497836,50.528665840459745,43.56875271728727
DFL-MAT-J041YE,1,False,143294,99.92438731692047,103.98370636488045,90.31852713731153,98.82984296912188
DFL-MAT-J041YE,1,False,116869,57.323400964254596,41.10644046004117,53.13477178398703,43.757630901226534
DFL-MAT-J041YE,1,False,133719,31.76547398043196,75.31714439165223,36.86850403225416,76.02861382086364
DFL-MAT-J041YE,1,False,67775,71.23932410021972,109.77728659055143,71.11262548761702,120.75779115947985
DFL-MAT-J041YE,1,False,166344,104.15384989592393,143.58394270205875,103.17715590205529,145.9228608979138
DFL-MAT-J041YE,1,False,130794,64.54486578928581,51.37266761980212,63.59584552732578,71.67871680516713
DFL-MAT-J041YE,1,False,125769,96.42398445115819,78.46746651489124,62.79035013850327,77.0840922119518
DFL-MAT-J041YE,1,False,127944,106.47286800565173,108.35538048028484,139.65247074959456,125.6722351311232
DFL-MAT-J041YE,1,False,130519,168.8168569915484,98.80906532315642,160.55143784791227,74.40515345822817
DFL-MAT-J041YE,1,False,152669,75.96276964561993,150.77911700082035,72.87946508046284,144.0780290160686
DFL-MAT-J041YE,1,False,35975,95.86704110821911,90.01805965155286,88.08796807551128,61.73282041129305
DFL-MAT-J041YE,1,False,106744,34.773391181943225,40.761853056842526,33.0487303050314,42.46168433233157
DFL-MAT-J041YE,1,False,172319,51.522903207834936,70.57984837469188,51.952747030980106,52.21151207580862
DFL-MAT-J041YE,1,False,22250,76.89177771333713,84.52503868355862,78.62913606165985,77.21823293811553
DFL-MAT-J041YE,1,False,22400,66.70186161130398,56.002154135457154,67.33970606337067,54.36554271864544
DFL-MAT-J041YE,1,False,108169,34.46665383913636,35.92592356218841,35.411780726682565,37.29173353676195
DFL-MAT-J041YE,1,False,53925,136.27007783929184,84.04642449083188,200.63409618002774,128.8602459869729
DFL-MAT-J041YE,1,False,21825,51.10649313527613,45.23503077505141,50.104925732367086,43.902630704671985
DFL-MAT-J041YE,1,False,80150,41.92889305570628,42.17938370055266,39.389839895290216,45.02389329528967
DFL-MAT-J041YE,1,False,82150,136.03488142447137,131.74539805002678,148.896504118929,129.76941298779332
DFL-MAT-J041YE,1,False,43325,88.55742908339697,154.2325517922687,93.67335101392406,153.60232129400444
DFL-MAT-J041YE,1,False,156669,94.41443563964624,163.235863162821,112.82047786435456,166.92074855702506
DFL-MAT-J041YE,1,False,13300,98.1415066206514,124.47294779604864,97.38428599252786,122.06658954308458
DFL-MAT-J041YE,1,False,174969,44.953698980960276,31.405470892279233,26.960501340040036,18.811873960533852
DFL-MAT-J041YE,1,False,153494,131.61262621475933,133.8038765602865,133.34949288881816,131.48681563293488
DFL-MAT-J041YE,1,False,53650,137.65983960825977,114.69812686326026,123.24486946281628,104.62945784956443
DFL-MAT-J041YE,1,False,58725,94.31323184822264,80.8458575909602,81.16088748999104,81.72229435281656
DFL-MAT-J041YE,1,False,123194,65.57759715988101,35.02683872895393,67.1991826543095,28.801003317412608
DFL-MAT-J041YE,1,False,125544,150.5168560729133,146.31944537949127,123.43929254068472,123.00342291215156
DFL-MAT-J041YE,1,False,122869,142.22356546576347,129.66609411990672,122.91181519692243,116.46103946535833
DFL-MAT-J041YE,1,False,27275,99.10676618899086,106.12833866311698,103.67165140139024,110.63872685532213
DFL-MAT-J041YE,1,False,159144,128.63884469250965,118.36685088185213,106.57237363060395,107.82383739367141
DFL-MAT-J041YE,1,False,165744,67.48558824586928,55.39858947985569,62.05717738568415,45.54073996658508
DFL-MAT-J041YE,1,False,32025,48.39012099240373,34.07528686212033,37.95608731691285,31.479371917448965
DFL-MAT-J041YE,1,False,120594,57.41038370267297,63.57055778411384,55.51239099333654,57.30867943673437
DFL-MAT-J041YE,1,False,83450,53.24354957266469,29.21307757975018,52.32135593200274,29.2939154850945
DFL-MAT-J041YE,1,False,116894,59.864481833654914,44.32719060064261,60.90604757760215,47.40463024155754
DFL-MAT-J041YE,1,False,38875,26.18351466241801,36.430671847693645,25.177563422965566,22.673017022026816
DFL-MAT-J041YE,1,False,20250,188.9753852928292,132.94482553771775,189.6598692570872,124.5266751707091
DFL-MAT-J041YN,0,True,24150,93.16339576738021,102.29813842596936,109.83840584629048,112.32925386364663
DFL-MAT-J041YN,0,True,56500,79.71025438049142,105.38232306732439,66.92262901027928,116.06562187983144
DFL-MAT-J041YN,0,True,155700,227.97545226900715,102.06558246030632,198.76688873462248,95.18205686437047
DFL-MAT-J041YN,0,True,110725,81.01469167212464,74.44608696587639,67.45057670023976,60.02423232896377
DFL-MAT-J041YN,0,True,102400,238.36938845812065,210.07396366717157,220.63141450309035,171.71481039464052
DFL-MAT-J041YN,0,True,62625,47.0977046860575,78.77233759626607,50.231639794086895,79.3789796541933
DFL-MAT-J041YN,0,True,49875,101.2984367472381,72.95622872267579,80.98241620573702,64.70686414128927
DFL-MAT-J041YN,0,True,136525,109.53062743952444,128.4911651587771,89.83825329327749,114.30369817223563
DFL-MAT-J041YN,0,True,148250,42.753679799596036,48.98550911507161,47.726782744960076,45.46254304273806
DFL-MAT-J041YN,0,True,29425,88.50741248506604,111.7582076091981,98.19797783138306,97.86100879693667
DFL-MAT-J041YN,0,True,148650,69.94712099043652,70.79823910513294,70.76087994831647,67.81207437494247
DFL-MAT-J041YN,0,True,171625,151.23668278406663,98.75419613538594,134.13137744576534,102.65455364373966
DFL-MAT-J041YN,0,True,23625,94.79347176916966,99.15809002371692,79.60772487555761,107.8686567077848
DFL-MAT-J041YN,0,True,38425,126.97150733655828,131.48741134931984,141.99318069187385,156.26437910854344
DFL-MAT-J041YN,0,True,56875,129.12491848967835,96.76348896526972,99.30273813049712,86.98914392929758
DFL-MAT-J041YN,0,True,156350,24.687022891588708,36.99341331412275,33.46013392763512,41.121069019874895
DFL-MAT-J041YN,0,True,174650,21.7556291551969,17.42935710772065,31.132787404875838,17.553110468828514
DFL-MAT-J041YN,0,True,153250,121.07510266362087,117.73758965438154,93.7117894014961,97.08748090352064
DFL-MAT-J041YN,0,True,166625,136.3745052018491,118.33009457652817,115.69628095788273,107.38618626218525
DFL-MAT-J041YN,0,True,58725,114.20180682799463,108.80471874291342,121.66970259258368,118.52737149569147
DFL-MAT-J041YN,0,True,69925,99.76357813029267,108.84760528403419,105.0288157410804,112.0935725038418
DFL-MAT-J041YN,0,True,65350,106.89360305940642,83.30273463361799,100.371350989113,84.76806325010722
DFL-MAT-J041YN,0,True,160100,28.695262707705286,44.85189988089715,34.230061175735216,45.29988212780238
DFL-MAT-J041YN,0,True,110025,56.90599018122838,35.78299024309601,46.643454801344895,30.35222916109152
DFL-MAT-J041YN,0,True,75200,21.9102057801923,24.721269078230637,19.598332623634928,32.68589679296784
DFL-MAT-J041YN,0,True,35375,46.35423867207582,64.83899173782325,49.41140786921736,68.52049941035912
DFL-MAT-J041YN,0,True,124925,61.428977166282294,102.82141445314029,55.1407681484777,93.33914413432475
DFL-MAT-J041YN,0,True,171000,103.21739019788386,88.22168275386413,107.74869358849452,80.63692820499524
DFL-MAT-J041YN,0,True,157400,11.13072581542961,26.19533584054178,10.114144877356885,17.786412471818497
DFL-MAT-J041YN,0,True,12100,47.87923669352662,45.62767133156072,42.17508152584368,40.29724032428261
DFL-MAT-J041YN,0,True,176225,92.65442342524587,68.14154598581297,99.00149229269904,68.5516891441298
DFL-MAT-J041YN,0,True,127800,101.22633771047103,73.51760817416296,82.36832013369967,73.05223678286035
DFL-MAT-J041YN,0,True,136075,46.906106264,27.617548181092932,41.71456999265864,22.68047718514741
DFL-MAT-J041YN,0,True,117200,172.2519038287519,133.9800073083365,170.52705367834176,133.79219531741904
DFL-MAT-J041YN,0,True,44975,52.68291391056518,56.39469099580103,59.362259808756356,64.40466925848203
DFL-MAT-J041YN,0,True,22425,42.8616595643443,72.8615597121478,38.28068446679166,65.91123127042664
DFL-MAT-J041YN,0,True,157100,34.750961564023356,33.804126461235924,36.656436630256664,38.652007120319695
DFL-MAT-J041YN,0,True,47525,39.23220825051637,28.42242636236627,37.382223062263016,23.325908281666283
DFL-MAT-J041YN,0,True,103200,236.3158688658325,106.47316823218752,216.13173106158513,90.86624057420418
DFL-MAT-J041YN,0,True,44700,96.90981078440856,115.81850094991367,96.928783068134,103.11530291139236
DFL-MAT-J041YN,0,True,160850,145.27532704666874,151.20617013481584,147.054169063871,152.10978221172698
DFL-MAT-J041YN,0,True,16400,31.003045516003517,38.34951346100722,33.584539509308435,40.25653032458743
DFL-MAT-J041YN,0,True,115275,60.17364915238648,55.18762760645225,58.88215533115949,53.21479758033081
DFL-MAT-J041YN,0,True,176625,43.405545653140756,43.93571832608331,37.87718633531442,37.98623002896381
DFL-MAT-J041YN,0,True,176850,40.54918838667438,60.822079567240365,39.51195934920647,59.080240722397654
DFL-MAT-J041YN,0,True,152750,107.1193747596753,101.13853031660543,95.07044153734073,78.43637547457108
DFL-MAT-J041YN,0,True,58200,59.89918114366235,77.60166732781263,51.702285266494656,97.29441732183528
DFL-MAT-J041YN,0,True,66675,91.04686980072007,162.48360744784245,82.29439073097849,156.3041703860069
DFL-MAT-J041YN,0,True,103725,51.595117847607746,51.254993313713356,51.92666377099712,49.73300530677575
DFL-MAT-J041YN,0,True,178000,158.70083160869348,213.99792609267683,138.04622199883678,186.77214325656018
DFL-MAT-J041YN,0,True,23925,56.220800976538975,66.16702210272697,61.782937519779985,63.721494450164634
DFL-MAT-J041YN,0,True,12500,82.04270190423067,61.32234865055709,81.89237017219091,76.35315837193794
DFL-MAT-J041YN,0,True,29700,62.46579044967637,102.59699582161574,61.57073628765859,102.23875330382715
DFL-MAT-J041YN,0,True,11150,122.53742329818598,131.60279505122625,121.7644903004035,146.88553117816463
DFL-MAT-J041YN,0,True,159525,67.0535674731317,118.331846649938,55.61212743390559,106.71926888867202
DFL-MAT-J041YN,0,True,102425,233.06947695516627,193.56111004056274,228.2903599327096,211.56940112587893
DFL-MAT-J041YN,0,True,150250,76.46865826887255,91.40787625123123,81.94370679018947,65.39211122717757
DFL-MAT-J041YN,0,True,12525,82.0871745462374,47.02529346763439,82.89790843813434,54.66058807896012
DFL-MAT-J041YN,0,True,118750,77.32057998341129,61.42329949809072,58.708286496665565,65.94088668179398
DFL-MAT-J041YN,0,True,150650,73.31881211059223,38.49828588605264,90.34157791324101,66.55818422132495
DFL-MAT-J041YN,1,False,165950,78.94564509653539,62.02859105596966,90.48295074932099,54.40900734061188
DFL-MAT-J041YN,1,False,15700,112.83040496084993,86.92008980022388,94.35294392796342,86.30997209980467
DFL-MAT-J041YN,1,False,117500,171.00909896869138,146.17477915118013,164.47398973722647,121.28060812410497
DFL-MAT-J041YN,1,False,48050,142.8142779166775,144.85834127394398,141.8925417801039,137.03226622671335
DFL-MAT-J041YN,1,False,132275,46.826280745594836,37.11258856141391,49.32887827382756,43.29052497448169
DFL-MAT-J041YN,1,False,15475,136.61085789642593,51.85165395127988,142.34417065944808,64.45965783859663
DFL-MAT-J041YN,1,False,164775,173.57283236789982,167.84855226950225,179.7808190321864,152.06137166638064
DFL-MAT-J041YN,1,False,151475,35.01160170770961,38.715253408392655,36.761589657899606,47.66571886599761
DFL-MAT-J041YN,1,False,102050,91.54752271267529,96.83685726024676,60.806840494675164,67.47272987089947
DFL-MAT-J041YN,1,False,132900,66.05147935441782,55.671382759352134,78.5506595141609,61.20182571541952
DFL-MAT-J041YN,1,False,27075,32.575116534287176,86.32326011472502,36.13748935176348,83.00789550624135
DFL-MAT-J041YN,1,False,102950,107.20273637454527,119.03473488171767,106.46863155840781,108.22886428390161
DFL-MAT-J041YN,1,False,113125,115.08850033512726,128.97034849031652,123.25907574421237,129.1947118177526
DFL-MAT-J041YN,1,False,60800,72.81752035629327,76.24736024935957,68.19916970010112,77.41828692875342
DFL-MAT-J041YN,1,False,54875,104.12450174650084,78.09824405991087,115.49467977598373,75.92953731235603
DFL-MAT-J041YN,1,False,61400,50.71480622525931,46.2505807990445,40.79409037971511,35.75852847846139
DFL-MAT-J041YN,1,False,71250,31.77139689431807,42.291302951495894,22.50932766068579,36.58805711146398
DFL-MAT-J041YN,1,False,52125,160.07898721581125,167.03508670086939,134.6654367781878,143.65912828921412
DFL-MAT-J041YN,1,False,42925,62.49752531684973,55.90702327423689,59.540489331970456,54.09930270857603
DFL-MAT-J041YN,1,False,106875,103.58912747088874,120.74383341469931,115.31786971485168,126.39436979116493
DFL-MAT-J041YN,1,False,45875,71.54415112244665,51.81574173924327,64.41034727364999,47.836203727439226
DFL-MAT-J041YN,1,False,108375,99.84534499355469,106.10189090696271,141.55938891598908,129.88780554351047
DFL-MAT-J041YN,1,False,51850,67.06669579669646,33.98347563402937,70.80562651673985,37.07808981593986
DFL-MAT-J041YN,1,False,36775,85.57153583567343,65.6548905425094,128.94262006381638,90.70323573405774
DFL-MAT-J041YN,1,False,68800,119.45448583025909,145.89309465321634,121.61488175804347,133.31093089464161
DFL-MAT-J041YN,1,False,27975,187.25546469283188,153.9516816119581,181.5620502622295,120.35297212912667
DFL-MAT-J041YN,1,False,61925,50.350532944756615,39.3227549315343,87.03013526627322,70.17158891890287
DFL-MAT-J041YN,1,False,37950,88.9197732350499,95.69200605289058,144.1856200995285,112.37067290927268
DFL-MAT-J041YN,1,False,112375,90.62945720791005,79.55343915062346,90.44261538327379,83.5249295586712
DFL-MAT-J041YN,1,False,67250,21.272147463641314,60.295979836150615,32.640132397100224,56.69493846258848
DFL-MAT-J041YN,1,False,111550,91.86578033498459,109.52460496085065,67.40468855113996,97.99984376860934
DFL-MAT-J041YN,1,False,31400,132.11256698822376,120.73567920324192,149.73685663547084,151.2735054148535
DFL-MAT-J041YN,1,False,60750,68.62620584844967,84.10988025255361,63.491225328075316,92.85930581702387
DFL-MAT-J041YN,1,False,170825,158.64043682868186,139.821983391895,119.2698681550332,117.6551493965136
DFL-MAT-J041YN,1,False,143800,103.3606020356935,140.87784891422928,80.19129417057346,108.69333999698834
DFL-MAT-J041YN,1,False,107825,61.04078436075733,91.91295573129337,70.6154724589212,92.81907604474074
DFL-MAT-J041YN,1,False,172700,177.88328595385548,99.79878003854323,197.55940673281071,114.57722126883611
DFL-MAT-J041YN,1,False,102975,77.1595582548945,125.42300598518374,87.08220628941854,119.14622176679151
DFL-MAT-J041YN,1,False,138300,184.4108541996195,127.01005409137682,129.39869427878395,128.84658616975432
DFL-MAT-J041YN,1,False,35850,166.05123897339368,88.46297258571013,175.45337996923942,93.64631038093988
DFL-MAT-J041YN,1,False,75725,104.94110230218342,111.83569985779273,110.06871065363781,121.66776641082711
DFL-MAT-J041YN,1,False,128450,128.4181729424353,150.6887417637327,126.12449777401844,118.72561708732623
DFL-MAT-J041YN,1,False,130575,62.11113961638827,42.997463726601524,58.22878928706438,42.29988853075191
DFL-MAT-J041YN,1,False,130175,51.67791075740415,39.06623907882743,46.55160537221361,40.14243167446949
DFL-MAT-J041YN,1,False,122350,17.953152418749532,17.659975976146853,16.933301124165347,13.241748383438582
DFL-MAT-J041YN,1,False,55200,146.86616552013191,117.29857894705438,111.48427191334625,101.69337330737127
DFL-MAT-J041YN,1,False,148950,38.71243831274913,32.896656424974005,33.424430729779665,36.21365340652386
DFL-MAT-J041YN,1,False,63500,90.72959521564775,113.35682277706195,81.04767539925585,83.17056980139259
DFL-MAT-J041YN,1,False,130300,50.37152996117871,41.60686285987694,44.9603794270792,43.65126770277326
DFL-MAT-J041YN,1,False,73950,55.12167013124261,44.90381026654836,61.817452137252296,37.32462429368253
DFL-MAT-J041YN,1,False,101850,94.67515926219795,142.33312046025557,104.49038221855078,142.9626793704045
DFL-MAT-J041YN,1,False,180475,126.46131777284107,96.63633717476856,101.37929445236267,92.76000866052988
DFL-MAT-J041YN,1,False,30325,82.96849862360068,99.86161128328989,83.17286543998233,132.670106111865
DFL-MAT-J041YN,1,False,180875,168.01992415102032,110.33507165568669,167.47463316637962,112.51839453171574
DFL-MAT-J041YN,1,False,126125,65.27376750484962,91.49564603479875,45.493961541872814,96.45511665667351
DFL-MAT-J041YN,1,False,126450,98.87282256962406,100.4589091268398,58.634514505701375,81.44366204260545
DFL-MAT-J041YN,1,False,19500,105.4291139631242,77.42254084099437,68.48886469417734,92.88143591531443
DFL-MAT-J041YN,1,False,126925,141.0020304109879,114.15539632020024,148.2896651812219,123.0332311177284
DFL-MAT-J041YN,1,False,60600,130.74339372877847,65.37487631236901,151.62481617395062,78.43320449869071
DFL-MAT-J041YN,1,False,60950,68.65148819801244,84.8308121239656,56.69388400108828,66.4077310640564
DFL-MAT-J041YV,0,False,13700,68.57363851927656,68.42592597485115,72.77269314511331,72.58507535003577
DFL-MAT-J041YV,0,False,132128,139.60725820562595,86.42949947151293,94.63558274844955,62.12989086094895
DFL-MAT-J041YV,0,False,135028,84.5035111592393,84.73949053312079,84.74753462180048,77.42087776732654
DFL-MAT-J041YV,0,False,76550,74.00375041576353,45.651133188855184,51.756995040701796,26.057092462902833
DFL-MAT-J041YV,0,False,138728,127.96264515595381,113.385196882413,106.70615081612624,104.41936534111971
DFL-MAT-J041YV,0,False,51775,49.217698089489495,74.84063286882926,58.55494493678062,72.25439696957639
DFL-MAT-J041YV,0,False,73975,61.75257093246192,92.45643378787717,62.93011061405403,72.41077746635789
DFL-MAT-J041YV,0,False,14200,135.03667296042224,69.06901169170736,121.39322252905433,95.71904169780342
DFL-MAT-J041YV,0,False,121903,84.41519692150312,87.61718173080078,70.43665203571526,74.79425881383277
DFL-MAT-J041YV,0,False,26725,49.70444061346932,38.498535410962454,53.24437457563552,33.244662235103874
DFL-MAT-J041YV,0,False,67525,77.57859778811606,53.318305586991926,82.99389649405751,46.16664018415382
DFL-MAT-J041YV,0,False,15050,81.26953044986206,78.38735900545113,120.22124444083458,73.84969041658005
DFL-MAT-J041YV,0,False,158403,54.414643420812446,40.7935243453664,51.91703661781028,42.30084060830835
DFL-MAT-J041YV,0,False,154978,190.8464170417004,113.37761087783706,136.22367876238212,118.8084297247806
DFL-MAT-J041YV,0,False,148403,37.259567439470544,58.2158685826538,37.48984989795708,51.812675901965285
DFL-MAT-J041YV,0,False,78625,45.28371035887749,72.05468562654704,51.69808978913482,61.71611069141455
DFL-MAT-J041YV,0,False,133353,66.7366028919471,55.1961876964851,67.16508090412819,39.715664654909816
DFL-MAT-J041YV,0,False,151478,123.19904529125222,90.6593482519338,146.68737244654776,88.51907510451471
DFL-MAT-J041YV,0,False,135578,46.60083482032387,126.08632203171483,37.494800812428394,123.41257021877186
DFL-MAT-J041YV,0,False,169628,89.47738345771218,96.11278851595328,54.89308325520199,59.904354653363164
DFL-MAT-J041YV,0,False,168078,76.89578188256928,67.67919780794409,66.88716670843512,90.09440374708136
DFL-MAT-J041YV,0,False,105953,202.45073554597033,66.91135769062002,177.11770293860613,100.40275418284592
DFL-MAT-J041YV,0,False,73400,112.14815158459909,130.00242987044854,130.50362287320118,135.12727899492958
DFL-MAT-J041YV,0,False,48575,99.19083844886984,150.47904415714515,89.98936128055337,128.73099438866444
DFL-MAT-J041YV,0,False,149353,48.37382762526385,45.00271649672474,33.7452466060451,49.890617842106025
DFL-MAT-J041YV,0,False,133103,72.5212430954513,40.18714761619886,69.34238723564981,33.025893743436065
DFL-MAT-J041YV,0,False,52125,89.96076327735862,82.66896158691414,73.28429857026302,65.49965431833621
DFL-MAT-J041YV,0,False,18000,136.42687569600818,127.96874770019431,135.82775878134296,132.59972182476116
DFL-MAT-J041YV,0,False,52075,45.34543917479072,32.442503044911525,52.057047481406286,32.84735023609597
DFL-MAT-J041YV,0,False,26800,49.612010004275824,50.89368158817548,53.73788324862728,49.35924450369632
DFL-MAT-J041YV,0,False,115078,63.28502482763162,135.09108962532406,59.30956322319571,117.61917097803602
DFL-MAT-J041YV,0,False,158503,83.10498734618578,76.50259647249219,89.5085205683417,81.11140661357749
DFL-MAT-J041YV,0,False,122528,64.79517823544747,60.71149660878755,67.48285969921926,58.9262448501784
DFL-MAT-J041YV,0,False,148153,106.12054760486906,119.34359848270593,120.80594426616688,126.60681683382235
DFL-MAT-J041YV,0,False,29900,41.908355305992636,23.744512630836148,36.73737722229745,24.99430654061665
DFL-MAT-J041YV,0,False,104328,47.9240493939172,26.273978929878034,53.88847376958946,34.3965944591009
DFL-MAT-J041YV,0,False,55275,136.0629754226837,93.86844114784296,99.57787308720603,69.42706777734237
DFL-MAT-J041YV,0,False,23525,145.47447937452625,105.31518074025044,78.29866121642199,114.28019565256676
DFL-MAT-J041YV,0,False,60300,102.74201158974348,72.04720371225707,94.79279750126408,64.05487369292743
DFL-MAT-J041YV,0,False,138553,126.37599176915134,128.50126680134366,110.60872761259688,112.44426176524097
DFL-MAT-J041YV,0,False,49250,124.93186322399416,128.4120541845768,127.93563307160103,109.34936202673028
DFL-MAT-J041YV,0,False,123428,117.01166405994717,125.98631264450889,89.54237691585668,125.97479152448669
DFL-MAT-J041YV,0,False,70725,103.08854378719599,114.78198724384141,98.84098859800986,123.82359449795494
DFL-MAT-J041YV,0,False,28950,74.97673376712933,64.05864313327261,69.22734350975412,56.4188901210502
DFL-MAT-J041YV,0,False,73825,133.74945098329272,175.37991528489732,109.82473575235694,161.20386602412628
DFL-MAT-J041YV,0,False,132603,88.7423723973097,124.20341327862717,72.79379804054958,77.13512352614063
DFL-MAT-J041YV,0,False,76050,89.61744851840484,65.10403559971665,108.94052356833856,91.43895143350979
DFL-MAT-J041YV,0,False,37050,107.36084539226489,107.99613822499467,97.0448464212125,98.8006343643288
DFL-MAT-J041YV,0,False,166878,87.98740038076023,76.0825210420374,106.43998690084234,93.01169065973814
DFL-MAT-J041YV,0,False,138853,128.02255751856563,100.44543491786776,121.17262134170055,104.94012775042887
DFL-MAT-J041YV,0,False,135878,23.239635183485984,27.599794042726725,20.798213536049325,24.48813218665474
DFL-MAT-J041YV,0,False,61850,15.34767792283977,10.699005414796924,7.863643346289783,15.104351503901846
DFL-MAT-J041YV,0,False,79350,76.82237573359089,74.23703258188992,60.6160122828354,62.93432347024842
DFL-MAT-J041YV,0,False,167278,75.13084198577691,101.23913100651855,77.5307668824358,102.28835094325987
DFL-MAT-J041YV,0,False,13525,46.313279948286215,39.28764686725741,63.025653193084096,56.199556896992064
DFL-MAT-J041YV,0,False,148203,74.82824138965377,108.92492247639636,82.5007744746988,110.90499996258548
DFL-MAT-J041YV,0,False,84675,79.14160658232784,50.28493435315453,75.62875018519858,49.65565980296919
DFL-MAT-J041YV,0,False,128853,55.765987826747484,39.60244521754651,54.95381063431908,35.65797755781758
DFL-MAT-J041YV,0,False,27125,86.20218713533933,39.79938140116587,82.66268325874304,32.5726149249736
DFL-MAT-J041YV,0,False,131428,82.96295318375687,71.14828880130122,73.14934182276583,71.71368423777034
DFL-MAT-J041YV,1,True,170528,32.474281923985444,28.96584401157425,35.96065182356596,26.792993952670976
DFL-MAT-J041YV,1,True,106628,60.087963217098114,77.5560385867156,67.63235095933203,81.38722162227862
DFL-MAT-J041YV,1,True,154428,96.0225072410924,69.25852875860492,124.90360323955736,63.67671391504932
DFL-MAT-J041YV,1,True,135678,72.25395899899489,67.4936713524164,56.77225895785528,80.6654009831624
DFL-MAT-J041YV,1,True,16575,159.2637363471742,178.51685542094273,169.46549056304445,188.5631103990211
DFL-MAT-J041YV,1,True,58575,57.76525335620184,55.89454264602308,57.342348238100136,55.623159778312036
DFL-MAT-J041YV,1,True,154853,188.93637072265804,113.35689447649042,104.0477257528757,77.3507310315533
DFL-MAT-J041YV,1,True,22075,62.06843590199927,62.6659536541026,55.33317324781413,55.24348473673591
DFL-MAT-J041YV,1,True,22325,29.581218101409696,34.12585963038014,23.33225907832534,30.54899076853909
DFL-MAT-J041YV,1,True,134678,33.85315825867148,38.75587915677621,31.3836752722672,25.964787517601085
DFL-MAT-J041YV,1,True,46375,53.47572344025223,33.72876132436152,50.68581718134405,38.65829043677986
DFL-MAT-J041YV,1,True,156953,142.3641036969435,108.7153793251729,113.31365773093748,129.26003949026097
DFL-MAT-J041YV,1,True,55600,64.43265860907601,61.77671969530805,69.53799077420055,72.81649444039644
DFL-MAT-J041YV,1,True,115453,107.58263104809372,69.32110386374475,110.25815784177982,75.6333386277642
DFL-MAT-J041YV,1,True,46225,53.94917349941492,50.008888163014674,54.747061757493555,50.96308300636244
DFL-MAT-J041YV,1,True,56900,105.67983495342405,114.68007176269249,105.16710889737587,112.62782012273834
DFL-MAT-J041YV,1,True,35075,49.13612893159187,46.16399291851283,37.47412883155384,34.95736402001556
DFL-MAT-J041YV,1,True,125028,61.25606803419309,57.09673504351284,67.28454988896377,88.43262807494705
DFL-MAT-J041YV,1,True,157503,80.83617583081032,57.38191461075526,99.69481148482843,69.16139107887427
DFL-MAT-J041YV,1,True,151503,141.61081131580897,161.68274455339534,145.75589099939234,138.44096848789152
DFL-MAT-J041YV,1,True,53350,95.90600293100947,91.58914995043335,98.48512989288257,115.72651523237973
DFL-MAT-J041YV,1,True,77950,124.22061798150993,147.02649125225153,121.70651470927591,145.68667507966632
DFL-MAT-J041YV,1,True,150428,128.72580342838063,129.72268567666944,133.6479795906629,127.46796162302529
DFL-MAT-J041YV,1,True,56750,55.641500597903416,39.09546750656173,57.91106229657516,29.172154671357443
DFL-MAT-J041YV,1,True,102228,52.07517063655483,50.96028205031938,48.9678172865958,47.74935804144503
DFL-MAT-J041YV,1,True,125153,69.57419427235482,43.3318580598292,61.222451930617744,80.14638080619272
DFL-MAT-J041YV,1,True,20375,56.13223894028288,41.83525903790283,51.76442451157516,39.89631643171027
DFL-MAT-J041YV,1,True,125578,63.87173198516036,45.867103027980946,67.21873506144071,49.1579125440068
DFL-MAT-J041YV,1,True,102103,24.285637570259144,21.404918797106955,26.572947926530503,23.651871669317206
DFL-MAT-J041YV,1,True,22450,63.36124635128719,72.37132034285352,27.77677440013958,43.047455075418874
DFL-MAT-J041YV,1,True,19025,43.257320946751115,50.312738619106845,53.05127914263822,80.33426758144957
DFL-MAT-J041YV,1,True,157878,61.27968411738802,180.92048297228905,52.600737660413685,197.09455382217416
DFL-MAT-J041YV,1,True,170328,50.96477227324733,51.82496750206048,42.49579248136958,62.38515291811636
DFL-MAT-J041YV,1,True,75200,53.72828955329293,43.57141257290269,63.452159111163596,56.96778305155393
DFL-MAT-J041YV,1,True,51300,82.77816580551246,152.44693661095363,82.56348840456147,153.43876886474257
DFL-MAT-J041YV,1,True,55825,92.07634863813145,169.09738234411466,68.11028435730269,101.73220659334329
DFL-MAT-J041YV,1,True,69175,40.62267027446047,91.07327459074921,39.96584077282769,91.91391646254608
DFL-MAT-J041YV,1,True,32000,24.350364906787284,43.635501195947526,18.846711566321698,52.28598249580661
DFL-MAT-J041YV,1,True,166478,59.46459845484953,32.51749266442283,65.43443015882563,30.351118539207658
DFL-MAT-J041YV,1,True,152478,129.00644393809688,124.71673239561038,116.55586907250964,107.16545965877329
DFL-MAT-J041YV,1,True,161778,115.40346919086716,99.13878049565534,175.0498970354574,140.99082144055618
DFL-MAT-J041YV,1,True,71625,79.14392887541943,69.8565888520387,106.34504890563313,79.92723724714756
